snr_db,video_path,psnr,ssim
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.793062210083008,0.35000723600387573
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.068540573120117,0.36147451400756836
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.567951202392578,0.40077632665634155
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.491046905517578,0.37806859612464905
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.47267723083496,0.3765765130519867
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.937246322631836,0.3447332978248596
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.966508865356445,0.3479011058807373
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.37223243713379,0.34963637590408325
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.838523864746094,0.3551454544067383
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.71136474609375,0.33417385816574097
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.726346969604492,0.35273993015289307
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.028244018554688,0.3674444556236267
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.733322143554688,0.3409721851348877
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.086454391479492,0.3420555591583252
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.468021392822266,0.36130988597869873
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.06557273864746,0.36685433983802795
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.992162704467773,0.33084413409233093
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.928930282592773,0.3923342227935791
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.085420608520508,0.35607779026031494
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.398775100708008,0.37150508165359497
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.95306396484375,0.38311922550201416
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.906435012817383,0.35560691356658936
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.350370407104492,0.37035733461380005
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.14531135559082,0.3357301950454712
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.386371612548828,0.3254845142364502
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.596092224121094,0.3544234335422516
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.90091896057129,0.32157057523727417
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.35646629333496,0.3144301176071167
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.986297607421875,0.29817551374435425
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.945737838745117,0.3527587354183197
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.41324234008789,0.3420133888721466
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.92684555053711,0.27071577310562134
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.039684295654297,0.2940402030944824
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.798185348510742,0.2782742381095886
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.893503189086914,0.29630735516548157
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.21454620361328,0.26061752438545227
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.578706741333008,0.2766406536102295
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.159093856811523,0.26950564980506897
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.395532608032227,0.25079217553138733
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.099328994750977,0.33446449041366577
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.167320251464844,0.3795418441295624
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.99015235900879,0.3414527177810669
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.67697525024414,0.3542804718017578
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.575462341308594,0.3115292191505432
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.567401885986328,0.34132444858551025
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.960926055908203,0.3096338212490082
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.775835037231445,0.3059460520744324
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.29411506652832,0.35633042454719543
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.875164031982422,0.3537789583206177
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.10617446899414,0.31979578733444214
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.761259078979492,0.36266016960144043
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.86052894592285,0.345211386680603
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.748422622680664,0.312224805355072
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.054922103881836,0.32133248448371887
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.58595085144043,0.33827832341194153
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.318262100219727,0.34334903955459595
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.72707748413086,0.34277433156967163
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.761877059936523,0.34835463762283325
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.294443130493164,0.3106423616409302
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.677204132080078,0.34050214290618896
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.52057647705078,0.3468576669692993
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.456912994384766,0.36399155855178833
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.284217834472656,0.3332015573978424
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.597227096557617,0.36065712571144104
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.28007698059082,0.392871230840683
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.126981735229492,0.3948041796684265
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.20949363708496,0.351565957069397
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.50124168395996,0.3590655028820038
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.43898582458496,0.34219086170196533
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.872726440429688,0.33826857805252075
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.001741409301758,0.3431972861289978
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.8482666015625,0.30062544345855713
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.672283172607422,0.29817166924476624
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.0615291595459,0.30034077167510986
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.928397178649902,0.28016188740730286
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.55223274230957,0.27755236625671387
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.797195434570312,0.2648329734802246
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.114171981811523,0.2801021337509155
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.61157989501953,0.2772132158279419
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.7592716217041,0.29466044902801514
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.831779479980469,0.26731598377227783
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.655256271362305,0.2950303256511688
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.663570404052734,0.2733875513076782
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.415782928466797,0.30354204773902893
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.882436752319336,0.26861849427223206
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.244661331176758,0.26946067810058594
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.582529067993164,0.29258742928504944
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.021747589111328,0.29943692684173584
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.208391189575195,0.29380011558532715
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.173734664916992,0.31041252613067627
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.544851303100586,0.3248370885848999
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.814401626586914,0.31421542167663574
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.43069076538086,0.28190314769744873
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.785865783691406,0.30796903371810913
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.362363815307617,0.3355775773525238
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.8890438079834,0.3588065207004547
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.636754989624023,0.3099103569984436
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.354413986206055,0.3147570788860321
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.9405460357666,0.34636586904525757
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.15276527404785,0.3543357849121094
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.335311889648438,0.3261096477508545
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.569095611572266,0.3138049840927124
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.451770782470703,0.35504278540611267
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.386207580566406,0.4031907916069031
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.26660919189453,0.366268515586853
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.12459373474121,0.3627772331237793
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.109283447265625,0.3281829357147217
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.93479347229004,0.3285089433193207
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.408008575439453,0.33179253339767456
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.310434341430664,0.33659666776657104
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.001007080078125,0.34245869517326355
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.43770980834961,0.3670118451118469
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.822500228881836,0.37494415044784546
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.443145751953125,0.32244622707366943
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.180543899536133,0.34984490275382996
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.024690628051758,0.3204231560230255
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.9825382232666,0.3332865834236145
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.679443359375,0.34043800830841064
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.31319236755371,0.36305689811706543
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.632976531982422,0.2877056300640106
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.266847610473633,0.2909262776374817
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.501070022583008,0.29873865842819214
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.57952880859375,0.2884654700756073
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.24212646484375,0.26205161213874817
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.339126586914062,0.2882949113845825
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.753738403320312,0.27205514907836914
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.561294555664062,0.3012693226337433
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.300865173339844,0.34765806794166565
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.56239128112793,0.3473568856716156
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.371437072753906,0.3421921730041504
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.033214569091797,0.3276829421520233
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.622844696044922,0.3306751847267151
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.38456153869629,0.31964558362960815
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.745567321777344,0.3091559112071991
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.7818546295166,0.35405322909355164
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.54542350769043,0.37728264927864075
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.896286010742188,0.3397010862827301
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.34896469116211,0.34254878759384155
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.522262573242188,0.36700567603111267
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.417478561401367,0.3616997003555298
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.49020767211914,0.31418949365615845
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.1289119720459,0.3306393623352051
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.919082641601562,0.38255998492240906
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.03866958618164,0.26183661818504333
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.474674224853516,0.25716912746429443
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.53437614440918,0.2619025707244873
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.32306671142578,0.2526344656944275
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.385475158691406,0.28908419609069824
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.602231979370117,0.23737651109695435
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.849312782287598,0.2394433319568634
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.16958999633789,0.2810353636741638
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.013996124267578,0.33836689591407776
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.364110946655273,0.3436620533466339
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.737905502319336,0.34648948907852173
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.764755249023438,0.35044005513191223
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.862821578979492,0.3326800465583801
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.548419952392578,0.3098115026950836
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.428386688232422,0.3206530809402466
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.712730407714844,0.3462592363357544
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.36092185974121,0.26586806774139404
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.619330406188965,0.263960063457489
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.391526222229004,0.25442448258399963
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.405799865722656,0.2822882831096649
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.320545196533203,0.28033292293548584
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.115705490112305,0.26640453934669495
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.443477630615234,0.25306519865989685
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.218502044677734,0.25310102105140686
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.679609298706055,0.2874629497528076
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.540098190307617,0.2742140293121338
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.461509704589844,0.2834075093269348
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.836536407470703,0.2695789337158203
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.99213218688965,0.2861454486846924
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.407962799072266,0.28407251834869385
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.537139892578125,0.2947550415992737
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.645671844482422,0.2853281497955322
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.47612190246582,0.28433918952941895
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.41649627685547,0.29785245656967163
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.557619094848633,0.2730702757835388
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.310956954956055,0.2500508725643158
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.43366241455078,0.26507192850112915
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.62140655517578,0.28451162576675415
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.544553756713867,0.2593640685081482
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.89550018310547,0.2875796854496002
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.0810604095459,0.35743165016174316
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.815820693969727,0.34227290749549866
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.69028091430664,0.35515183210372925
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.025136947631836,0.3677860498428345
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.879972457885742,0.3764451742172241
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.20733070373535,0.3684908449649811
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.439613342285156,0.3574753403663635
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.6198673248291,0.382245808839798
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.070566177368164,0.36355647444725037
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.543415069580078,0.3696787357330322
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.08529281616211,0.3287452161312103
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.167835235595703,0.35446518659591675
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.98192596435547,0.3388955593109131
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.367870330810547,0.3539271354675293
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.74293327331543,0.3352854251861572
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.09010887145996,0.306427538394928
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.480031967163086,0.2921399176120758
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.12527847290039,0.2931767702102661
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.14053726196289,0.3200777769088745
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.9014949798584,0.2902083396911621
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.953693389892578,0.29244375228881836
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.418468475341797,0.2858785390853882
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.82330894470215,0.29555875062942505
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.533199310302734,0.3097934126853943
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.20406723022461,0.34044164419174194
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.10163116455078,0.36740177869796753
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.922134399414062,0.3455893397331238
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.92304039001465,0.39086583256721497
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.62232208251953,0.3520602583885193
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.992643356323242,0.34678348898887634
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.983051300048828,0.32108622789382935
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.38271713256836,0.33718341588974
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.82258415222168,0.3695332407951355
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.427825927734375,0.38406115770339966
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.826536178588867,0.33419662714004517
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.39356231689453,0.3195677697658539
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.258913040161133,0.3438681960105896
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.16046714782715,0.31470853090286255
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.7227725982666,0.3180583119392395
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.965614318847656,0.304940402507782
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.91658592224121,0.3652593791484833
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.377777099609375,0.3551212549209595
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.89209747314453,0.4016333222389221
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.528972625732422,0.3451217710971832
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.627117156982422,0.3358462154865265
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.574874877929688,0.33398866653442383
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.501270294189453,0.34057697653770447
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.854446411132812,0.39472588896751404
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.122346878051758,0.36609649658203125
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.430599212646484,0.3331103026866913
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.03468894958496,0.3480243682861328
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.941862106323242,0.349653959274292
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.410114288330078,0.357665091753006
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.061809539794922,0.3663955628871918
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.525360107421875,0.3583565056324005
