snr_db,video_path,psnr,ssim
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.652359008789062,0.24922886490821838
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.630828857421875,0.24873529374599457
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.048786163330078,0.25959911942481995
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.875589370727539,0.2555103302001953
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.28825569152832,0.2445143461227417
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.210948944091797,0.25228601694107056
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.99972152709961,0.2523406147956848
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.008285522460938,0.2285025417804718
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.553866386413574,0.22481763362884521
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.543157577514648,0.2549753487110138
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.031747817993164,0.2531762719154358
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.956583023071289,0.24391889572143555
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.503389358520508,0.23742526769638062
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.404748916625977,0.26276928186416626
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.90669059753418,0.2527287006378174
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.423212051391602,0.25568291544914246
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.270101547241211,0.2518155574798584
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.097127914428711,0.25001803040504456
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.78622055053711,0.23550060391426086
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.508355140686035,0.2329135239124298
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.047392845153809,0.2408055067062378
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.987235069274902,0.2361287772655487
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.821990966796875,0.23819449543952942
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.559755325317383,0.21696190536022186
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.842428207397461,0.2342619150876999
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.20560073852539,0.24862229824066162
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.517020225524902,0.22106336057186127
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.130952835083008,0.23495405912399292
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.399259567260742,0.21843934059143066
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.412826538085938,0.23573455214500427
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.100470542907715,0.2329408824443817
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.72419548034668,0.2567634582519531
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.699774742126465,0.2345721572637558
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.852693557739258,0.21283842623233795
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.758543968200684,0.21822327375411987
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.050822257995605,0.2412872314453125
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.038354873657227,0.23910702764987946
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.367992401123047,0.22392815351486206
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.70777702331543,0.23463204503059387
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.240158081054688,0.22551000118255615
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.237826347351074,0.22635485231876373
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.873086929321289,0.25364962220191956
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.556314468383789,0.2411501109600067
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.131744384765625,0.19674959778785706
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.118203163146973,0.23312944173812866
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.48219108581543,0.22526583075523376
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.256464004516602,0.22879824042320251
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.875865936279297,0.23371973633766174
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.709892272949219,0.25836724042892456
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.947160720825195,0.24307456612586975
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.185748100280762,0.23163524270057678
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.672574043273926,0.23264698684215546
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.014013290405273,0.2543904483318329
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.801705360412598,0.25519129633903503
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.124200820922852,0.24630992114543915
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.45050048828125,0.20932702720165253
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.056008338928223,0.2306981086730957
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.275534629821777,0.21460235118865967
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.705939292907715,0.22995886206626892
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.950007438659668,0.24493712186813354
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.651248931884766,0.22911261022090912
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.13452434539795,0.23805026710033417
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.876094818115234,0.24802140891551971
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.038533210754395,0.24164307117462158
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.373692512512207,0.23874607682228088
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.532726287841797,0.2401532530784607
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.364200592041016,0.2399410605430603
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.170194625854492,0.2547706365585327
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.116796493530273,0.24796676635742188
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.855264663696289,0.24305328726768494
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.595075607299805,0.22891153395175934
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.540803909301758,0.24340300261974335
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.470620155334473,0.21978387236595154
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.344056129455566,0.23812606930732727
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.131828308105469,0.24672743678092957
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.97797966003418,0.23097938299179077
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.104650497436523,0.24663956463336945
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.92352294921875,0.22226743400096893
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.911067962646484,0.22830018401145935
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.9935302734375,0.23120275139808655
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.117694854736328,0.22866035997867584
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.363630294799805,0.2597751021385193
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.00813102722168,0.22595694661140442
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.065116882324219,0.2218562364578247
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.887590408325195,0.22544808685779572
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.641565322875977,0.24833159148693085
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.497970581054688,0.22773535549640656
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.301652908325195,0.23305022716522217
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.305078506469727,0.24310630559921265
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.794259071350098,0.21837976574897766
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.436639785766602,0.2559577524662018
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.260622024536133,0.2291581630706787
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.730646133422852,0.2370317280292511
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.521406173706055,0.24264109134674072
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.45145034790039,0.24120262265205383
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.285137176513672,0.24083669483661652
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.500839233398438,0.22330321371555328
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.050777435302734,0.23843899369239807
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.506368637084961,0.24740874767303467
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.94738483428955,0.25203248858451843
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.894999504089355,0.21278557181358337
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.37432861328125,0.2522599697113037
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.593276977539062,0.22807972133159637
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.247563362121582,0.24998155236244202
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.704800605773926,0.2236003428697586
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.617033004760742,0.23587867617607117
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.800005912780762,0.24315768480300903
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.679279327392578,0.21534454822540283
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.190267562866211,0.22986802458763123
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.892065048217773,0.24431473016738892
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.298377990722656,0.24408750236034393
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.639254570007324,0.23692715167999268
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.374775886535645,0.2234015017747879
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.360876083374023,0.224920853972435
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.310429573059082,0.2299613505601883
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.575035095214844,0.22978699207305908
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.876631736755371,0.23814935982227325
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.79531192779541,0.2425185590982437
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.43984317779541,0.24562671780586243
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.945638656616211,0.23860302567481995
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.263514518737793,0.24577119946479797
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.433256149291992,0.23403747379779816
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.607839584350586,0.24358230829238892
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.09801959991455,0.22838440537452698
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.26800537109375,0.2170950472354889
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.072526931762695,0.23795780539512634
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.078369140625,0.24587073922157288
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.029479026794434,0.2269173562526703
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.346116065979004,0.21480236947536469
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.205574035644531,0.2504193186759949
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.030534744262695,0.2195875644683838
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.997323989868164,0.2284194976091385
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.25400161743164,0.22395572066307068
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.747834205627441,0.2458026260137558
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.403088569641113,0.2421565055847168
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.179615020751953,0.24253174662590027
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.659968376159668,0.2401544451713562
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.256839752197266,0.224166601896286
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.165655136108398,0.24273467063903809
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.302939414978027,0.22702983021736145
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.12261962890625,0.23873966932296753
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.742023468017578,0.2389548420906067
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.519590377807617,0.23373974859714508
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.444540023803711,0.23154278099536896
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.48269271850586,0.2301931232213974
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.753876686096191,0.21090035140514374
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.237074851989746,0.2148256003856659
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.28194808959961,0.23161356151103973
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.50070858001709,0.22994494438171387
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.710588455200195,0.22769194841384888
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.896778106689453,0.23397915065288544
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.842239379882812,0.22111868858337402
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.105073928833008,0.23742617666721344
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.56622314453125,0.2354559451341629
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.476123809814453,0.21895089745521545
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.020337104797363,0.21499542891979218
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.181774139404297,0.20638498663902283
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.376195907592773,0.22765643894672394
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.438776969909668,0.2214108407497406
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.069540023803711,0.2278558611869812
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.029651641845703,0.23589462041854858
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.72105884552002,0.23549385368824005
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.344541549682617,0.22920888662338257
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.513311386108398,0.25713852047920227
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.923254013061523,0.23311005532741547
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.055718421936035,0.22114557027816772
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.987457275390625,0.2186279296875
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.306906700134277,0.22625574469566345
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.313067436218262,0.21872329711914062
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.885211944580078,0.2251914143562317
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.673402786254883,0.20883023738861084
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.956634521484375,0.2309117317199707
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.768038749694824,0.24876970052719116
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.8960599899292,0.22444477677345276
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.5851469039917,0.2464594542980194
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.158968925476074,0.2365226447582245
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.574528694152832,0.22606870532035828
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.284785270690918,0.22212398052215576
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.069854736328125,0.22270509600639343
