snr_db,video_path,psnr,ssim
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.13985252380371,0.296089768409729
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.236982345581055,0.2813612222671509
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.49055290222168,0.27600541710853577
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.413734436035156,0.29805994033813477
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.064847946166992,0.3188698887825012
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.839715003967285,0.27210772037506104
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.18438148498535,0.30294346809387207
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.1602840423584,0.30360597372055054
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.356107711791992,0.3125380873680115
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.94974136352539,0.2868735194206238
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.21405792236328,0.3079255223274231
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.720447540283203,0.32065293192863464
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.640226364135742,0.318576455116272
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.441612243652344,0.30483484268188477
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.750709533691406,0.2811778783798218
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.96470832824707,0.3123602867126465
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.414648056030273,0.3231898546218872
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.242082595825195,0.3239232897758484
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.84124183654785,0.3215293884277344
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.85871696472168,0.3241044282913208
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.55237579345703,0.3242467939853668
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.81000518798828,0.31504642963409424
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.417356491088867,0.29246246814727783
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.492273330688477,0.33699458837509155
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.508825302124023,0.4102964997291565
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.277379989624023,0.3554444909095764
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.069515228271484,0.35712236166000366
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.477148056030273,0.3163546919822693
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.007080078125,0.27380067110061646
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.301023483276367,0.31078431010246277
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.49637794494629,0.3246816396713257
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.405841827392578,0.3459904193878174
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.67932891845703,0.35045909881591797
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.400659561157227,0.3369349241256714
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.858240127563477,0.3146965503692627
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.790794372558594,0.3421415686607361
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.185321807861328,0.3318111300468445
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.791881561279297,0.32704824209213257
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.90352439880371,0.35554569959640503
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.232154846191406,0.3671638071537018
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.480009078979492,0.27563291788101196
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.963409423828125,0.2932242155075073
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.506866455078125,0.27937257289886475
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.057985305786133,0.2601756155490875
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.909059524536133,0.24069038033485413
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.125932693481445,0.27990713715553284
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.740489959716797,0.27101442217826843
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.51199722290039,0.29927125573158264
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.15359878540039,0.32420387864112854
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.742740631103516,0.31047898530960083
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.523008346557617,0.33056068420410156
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.042705535888672,0.3320910334587097
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.963010787963867,0.3266865611076355
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.683929443359375,0.3213961720466614
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.391374588012695,0.3081223666667938
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.656970977783203,0.3229309618473053
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.26019287109375,0.3601000905036926
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.70859718322754,0.3542962670326233
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.888629913330078,0.35994523763656616
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.231094360351562,0.3527125120162964
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.712160110473633,0.3538707196712494
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.831586837768555,0.3342980146408081
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.938514709472656,0.3086020350456238
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.226585388183594,0.35112807154655457
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.970584869384766,0.27767249941825867
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.031784057617188,0.23374268412590027
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.44695281982422,0.25976431369781494
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.667400360107422,0.27100783586502075
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.894458770751953,0.27585479617118835
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.219079971313477,0.28991371393203735
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.688925743103027,0.2451394498348236
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.148706436157227,0.2724822759628296
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.931591033935547,0.3516159951686859
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.35127830505371,0.321564257144928
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.90618133544922,0.3427612781524658
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.177371978759766,0.32280877232551575
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.590845108032227,0.3516373634338379
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.953092575073242,0.3147757053375244
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.750425338745117,0.3154166340827942
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.53446388244629,0.3449326753616333
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.572246551513672,0.29798460006713867
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.13198471069336,0.23991332948207855
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.740745544433594,0.258115291595459
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.350841522216797,0.28011712431907654
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.694374084472656,0.29608380794525146
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.976707458496094,0.27550986409187317
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.968259811401367,0.2675516903400421
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.975334167480469,0.26751214265823364
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.981364250183105,0.2729111611843109
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.1835880279541,0.27011144161224365
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.114938735961914,0.2769143283367157
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.315460205078125,0.2739970088005066
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.12360954284668,0.29227179288864136
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.6458740234375,0.2681236267089844
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.665565490722656,0.2909983992576599
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.073633193969727,0.2833937108516693
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.41582679748535,0.2751816213130951
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.8533935546875,0.285586953163147
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.05474281311035,0.2691991329193115
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.344736099243164,0.275361567735672
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.024534225463867,0.27066725492477417
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.314712524414062,0.2874161899089813
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.013105392456055,0.28178173303604126
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.846187591552734,0.2930651307106018
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.134815216064453,0.3601257801055908
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.937021255493164,0.3321460783481598
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.568302154541016,0.3502366840839386
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.557003021240234,0.37892693281173706
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.19620132446289,0.3667566776275635
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.484474182128906,0.339941143989563
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.77662467956543,0.3517434597015381
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.260053634643555,0.36521100997924805
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.854663848876953,0.35696467757225037
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.418243408203125,0.3956272602081299
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.309680938720703,0.36100029945373535
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.325531005859375,0.3600645363330841
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.088336944580078,0.34851232171058655
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.6094913482666,0.3430132567882538
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.760488510131836,0.3531200885772705
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.89535903930664,0.33032166957855225
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.860546112060547,0.2992292046546936
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.598453521728516,0.27800074219703674
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.423704147338867,0.32838860154151917
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.779993057250977,0.2892606854438782
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.77259063720703,0.2609656751155853
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.39287567138672,0.27806323766708374
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.48194122314453,0.2866452932357788
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.23137092590332,0.3008910119533539
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.84061050415039,0.3438340425491333
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.026716232299805,0.3309914469718933
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.109338760375977,0.3609126806259155
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.893037796020508,0.3578760623931885
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.610862731933594,0.3188137114048004
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.171218872070312,0.31584614515304565
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.087894439697266,0.307292640209198
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.540485382080078,0.3113172650337219
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.723682403564453,0.3590048551559448
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.118728637695312,0.3657492399215698
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.048704147338867,0.3482770323753357
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.134538650512695,0.33325767517089844
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.188325881958008,0.33022788166999817
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.068592071533203,0.31984102725982666
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.944839477539062,0.3226545751094818
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.36294174194336,0.31840360164642334
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.127147674560547,0.37129300832748413
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.56185531616211,0.3694027364253998
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.170278549194336,0.3678165078163147
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.771203994750977,0.34993118047714233
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.4676570892334,0.34768161177635193
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.39493179321289,0.33235931396484375
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.92116355895996,0.34741681814193726
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.186458587646484,0.37793949246406555
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.25490951538086,0.37616410851478577
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.59659194946289,0.3234122097492218
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.184967041015625,0.3648829162120819
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.889883041381836,0.34730809926986694
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.555004119873047,0.35816916823387146
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.734031677246094,0.3757263422012329
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.813953399658203,0.375624418258667
