snr_db,video_path,psnr,ssim
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.654422760009766,0.6397115588188171
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.813270568847656,0.6390576362609863
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.59588050842285,0.6266756653785706
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.39385223388672,0.6284704208374023
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.323461532592773,0.6261674761772156
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,24.87875747680664,0.6113420724868774
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.21978187561035,0.6361257433891296
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.474910736083984,0.6267404556274414
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.06371307373047,0.6373940706253052
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.989349365234375,0.6491093635559082
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.811168670654297,0.6435881853103638
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.690109252929688,0.6443133354187012
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,19.75851821899414,0.48918822407722473
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.490978240966797,0.5060271620750427
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,19.354900360107422,0.49918332695961
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.71800994873047,0.5084830522537231
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,24.2928524017334,0.5919551253318787
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,24.813688278198242,0.6104998588562012
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,23.267532348632812,0.5750016570091248
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.34783935546875,0.6092573404312134
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.923870086669922,0.6287035942077637
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.117572784423828,0.6235076785087585
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.767623901367188,0.6366602182388306
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.60737419128418,0.6281864643096924
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.195575714111328,0.6221809387207031
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.333805084228516,0.6255568265914917
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.553085327148438,0.6338217258453369
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,24.92278289794922,0.6250119209289551
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.598464965820312,0.6424821019172668
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.7110652923584,0.6443580985069275
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.92849349975586,0.6363629102706909
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.46881675720215,0.64776611328125
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.57427215576172,0.6416954398155212
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.56879997253418,0.6429430246353149
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.92308235168457,0.6384760141372681
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.602985382080078,0.6476243138313293
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.752687454223633,0.612678050994873
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.659637451171875,0.6310761570930481
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.324626922607422,0.6226590871810913
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.663454055786133,0.6223560571670532
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.733726501464844,0.507285475730896
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.233747482299805,0.5185254812240601
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,22.117889404296875,0.5395299196243286
0.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,21.544368743896484,0.5087511539459229
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,23.12484359741211,0.5677860379219055
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,23.288145065307617,0.5706000328063965
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,23.297744750976562,0.5880371332168579
5.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,22.93419075012207,0.5575822591781616
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.073150634765625,0.4987561106681824
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,19.506122589111328,0.49119749665260315
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.383045196533203,0.4918765723705292
10.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,19.037961959838867,0.4926098585128784
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.367389678955078,0.6291239261627197
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,26.027585983276367,0.6247586011886597
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.74225425720215,0.6220647096633911
15.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.997488021850586,0.630282998085022
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.415775299072266,0.6138415932655334
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.728343963623047,0.6194558143615723
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,24.97915267944336,0.5928968191146851
20.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,25.02495002746582,0.6137760877609253
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.83808135986328,0.653760552406311
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.790393829345703,0.6525251865386963
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.675588607788086,0.657281219959259
25.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,27.676834106445312,0.6591458320617676
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.779720306396484,0.5170084834098816
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,19.680753707885742,0.4787576496601105
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.474321365356445,0.5271552801132202
30.0,/home/cps-tingcong/10_sec_clips/clear/shark_clip.mp4,20.47384262084961,0.519005298614502
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.379150390625,0.4145248532295227
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.154705047607422,0.4002455472946167
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.580739974975586,0.418863981962204
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.094043731689453,0.41877689957618713
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.169944763183594,0.4574117362499237
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.29861068725586,0.42109549045562744
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.46651840209961,0.4448072016239166
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.16205406188965,0.48156312108039856
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.18769073486328,0.5274008512496948
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.845989227294922,0.5293577313423157
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.857072830200195,0.5422398447990417
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.78856658935547,0.5331934094429016
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.17706298828125,0.5453979969024658
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.336746215820312,0.5447868704795837
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.648101806640625,0.5545921921730042
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.29069709777832,0.5244811177253723
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.351526260375977,0.5523759126663208
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.447200775146484,0.5499585866928101
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.679359436035156,0.5581536293029785
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.93102264404297,0.5413782596588135
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.284025192260742,0.5429614782333374
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.617935180664062,0.5549042224884033
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.57235336303711,0.5575463771820068
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.51259994506836,0.5517063736915588
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.700298309326172,0.5598363876342773
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.094696044921875,0.5399981737136841
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.25687026977539,0.5548728108406067
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.176403045654297,0.5419557690620422
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.252241134643555,0.4131242036819458
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.19562530517578,0.3745710253715515
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.28225326538086,0.4066820740699768
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,17.683860778808594,0.39310503005981445
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.50008201599121,0.48489925265312195
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.47332763671875,0.4353756606578827
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.39087677001953,0.4772576689720154
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.296903610229492,0.4916422963142395
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.867958068847656,0.531133770942688
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.478031158447266,0.5312713384628296
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.97325325012207,0.5386037826538086
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.39917755126953,0.5250842571258545
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.126798629760742,0.5208979249000549
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.68892478942871,0.5434547066688538
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.999433517456055,0.5256563425064087
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.234851837158203,0.5195404291152954
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.516246795654297,0.5536606311798096
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.304744720458984,0.5550651550292969
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.237892150878906,0.5567666292190552
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.298311233520508,0.5555227994918823
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.367748260498047,0.5496429800987244
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.5488224029541,0.5545139908790588
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.125396728515625,0.5474622249603271
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.574989318847656,0.5598276257514954
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.67384147644043,0.558131217956543
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.421859741210938,0.5545625686645508
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.54640769958496,0.5578104853630066
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.70456886291504,0.5624712109565735
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,16.40274429321289,0.3080635964870453
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,16.818578720092773,0.3554425835609436
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,15.845039367675781,0.3476681411266327
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,15.653563499450684,0.32661765813827515
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.76815414428711,0.4995986521244049
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.939777374267578,0.4783443808555603
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.272186279296875,0.46070265769958496
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.512292861938477,0.45680850744247437
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.652137756347656,0.5215269327163696
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.909149169921875,0.5216937065124512
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.167264938354492,0.5272783637046814
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.475170135498047,0.49371373653411865
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.180997848510742,0.5471112132072449
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.333404541015625,0.5543931126594543
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.161123275756836,0.5396009683609009
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.605161666870117,0.5297262668609619
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.78167152404785,0.5657083988189697
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.89389991760254,0.5702773332595825
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.785167694091797,0.5640692710876465
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.898685455322266,0.5693883895874023
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.48969078063965,0.5172559022903442
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.96369171142578,0.5374690294265747
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.55690574645996,0.5342761278152466
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.12721061706543,0.5330506563186646
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.78428840637207,0.5317319631576538
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.478391647338867,0.5269664525985718
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.057893753051758,0.5304696559906006
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.163307189941406,0.5508807301521301
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.976165771484375,0.40746888518333435
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.74219512939453,0.41471534967422485
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.52359390258789,0.41396480798721313
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.869144439697266,0.42281264066696167
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.647865295410156,0.5021933317184448
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.057687759399414,0.5354124903678894
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.667118072509766,0.530322790145874
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.18613052368164,0.5489163994789124
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.085147857666016,0.5452269315719604
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.409093856811523,0.5037797689437866
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.01366424560547,0.5384092926979065
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.710582733154297,0.5177732110023499
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.113384246826172,0.42283257842063904
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.140396118164062,0.3881893754005432
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.11767578125,0.4139655530452728
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.113100051879883,0.40910637378692627
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.038232803344727,0.5517436265945435
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.204057693481445,0.5452206134796143
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.87312889099121,0.5281679034233093
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.03351402282715,0.5425957441329956
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.125219345092773,0.5521062016487122
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.385047912597656,0.5469145774841309
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.40432357788086,0.5554190278053284
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.92574119567871,0.5437763929367065
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.645967483520508,0.5340737700462341
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.2474308013916,0.5507596731185913
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.23106575012207,0.5518546104431152
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.257654190063477,0.5486268997192383
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.445877075195312,0.43165820837020874
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.260665893554688,0.4002918303012848
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.813631057739258,0.41454797983169556
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.108068466186523,0.444109171628952
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.417217254638672,0.4907354712486267
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.576730728149414,0.49839913845062256
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.917072296142578,0.5338363647460938
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.25149917602539,0.5113741159439087
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.437557220458984,0.5145809054374695
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.247913360595703,0.5196027159690857
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.300003051757812,0.5283547639846802
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.861833572387695,0.5251984596252441
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.555374145507812,0.5499716997146606
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.202617645263672,0.5497843027114868
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.239055633544922,0.5485676527023315
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.967815399169922,0.5380814075469971
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.84050750732422,0.56495201587677
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.782167434692383,0.5604207515716553
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.776700973510742,0.5595906972885132
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.72163963317871,0.5557348728179932
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.877426147460938,0.5368453860282898
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.38564682006836,0.5432376265525818
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.61209487915039,0.5525349974632263
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.473926544189453,0.5479953289031982
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.2435245513916,0.5587865114212036
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.836036682128906,0.5628080368041992
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.721406936645508,0.5565704107284546
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.66434097290039,0.55436110496521
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.240894317626953,0.39049777388572693
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,17.95648765563965,0.4091043472290039
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.151466369628906,0.3862973153591156
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.428171157836914,0.4089973270893097
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.019668579101562,0.5080962777137756
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.637821197509766,0.48697423934936523
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.112728118896484,0.5077528953552246
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.782594680786133,0.4635239839553833
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.469661712646484,0.5115188956260681
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.606693267822266,0.48881736397743225
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.223215103149414,0.49794596433639526
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.52739143371582,0.5107934474945068
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.685888290405273,0.5221303701400757
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.257919311523438,0.5349409580230713
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.306987762451172,0.5408434867858887
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.637096405029297,0.5128148794174194
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.793292999267578,0.51991868019104
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.061134338378906,0.5295865535736084
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.122472763061523,0.5213866233825684
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.922945022583008,0.5200172066688538
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.231536865234375,0.5415288209915161
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.59584617614746,0.5046924948692322
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.37462615966797,0.5124138593673706
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.742877960205078,0.5232266783714294
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.643932342529297,0.5478909015655518
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.738475799560547,0.5497162342071533
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.388586044311523,0.5377879738807678
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.96222686767578,0.5223571062088013
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,19.18168830871582,0.3737127184867859
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.300321578979492,0.37563610076904297
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.771413803100586,0.40233534574508667
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,18.362548828125,0.38392341136932373
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.087112426757812,0.44746413826942444
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.40842056274414,0.46815788745880127
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.99835968017578,0.4640190601348877
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,20.777095794677734,0.4683479368686676
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.628564834594727,0.5189944505691528
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.247859954833984,0.5050824880599976
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.498685836791992,0.5018935203552246
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,21.979873657226562,0.4920389652252197
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.664138793945312,0.5184262990951538
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.127450942993164,0.5281167030334473
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.910005569458008,0.5185266733169556
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.568805694580078,0.5093756318092346
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.667301177978516,0.5171322822570801
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.620649337768555,0.5125378370285034
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.379846572875977,0.5036600828170776
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,22.884376525878906,0.513827383518219
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_3_clip.mp4,23.078590393066406,0.5233017802238464
