snr_db,video_path,psnr,ssim
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.895586013793945,0.27397552132606506
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.385744094848633,0.2913742661476135
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.53180503845215,0.28513437509536743
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.71502113342285,0.2937036454677582
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.35742950439453,0.2907675802707672
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.211132049560547,0.27280986309051514
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.337614059448242,0.2864254117012024
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.8638858795166,0.38207191228866577
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.157392501831055,0.37855154275894165
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.838455200195312,0.32440274953842163
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.905378341674805,0.36479753255844116
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.266986846923828,0.34928786754608154
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.94643783569336,0.30900341272354126
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.969934463500977,0.3312183618545532
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.967342376708984,0.3124746084213257
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.29525375366211,0.4043961763381958
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.865825653076172,0.3802756667137146
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.00310707092285,0.34196972846984863
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.739574432373047,0.3665410578250885
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.01462745666504,0.3569152355194092
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.197635650634766,0.3456425666809082
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.462554931640625,0.35168737173080444
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.13980484008789,0.34460872411727905
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.780216217041016,0.39499637484550476
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.880666732788086,0.37478166818618774
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.73777961730957,0.38356441259384155
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.393054962158203,0.39720094203948975
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.189971923828125,0.37480348348617554
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.88521385192871,0.3598631024360657
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.65401268005371,0.38834628462791443
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.876745223999023,0.36266452074050903
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.64938735961914,0.4259634017944336
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.521333694458008,0.41290831565856934
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.223388671875,0.3777616024017334
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.56734275817871,0.3786129653453827
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.847909927368164,0.4044990539550781
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.30280876159668,0.414180725812912
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.270076751708984,0.3786536455154419
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.615577697753906,0.3867582678794861
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.200429916381836,0.3223455250263214
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.012596130371094,0.2964295744895935
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.084291458129883,0.29452985525131226
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.897647857666016,0.30589914321899414
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.482284545898438,0.3144792914390564
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.468463897705078,0.30196571350097656
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.62047576904297,0.2711029648780823
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.354604721069336,0.311007559299469
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.62537384033203,0.3222768306732178
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.101932525634766,0.31032341718673706
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.121837615966797,0.30527830123901367
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.588272094726562,0.292730450630188
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.717025756835938,0.310323029756546
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.36886978149414,0.27779245376586914
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.7808837890625,0.3024671673774719
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.474624633789062,0.3168184459209442
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.147314071655273,0.3008401095867157
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.863998413085938,0.3142739534378052
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.65370750427246,0.30402928590774536
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.33837890625,0.3253318667411804
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.343399047851562,0.31265518069267273
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.871858596801758,0.3252684473991394
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.46343994140625,0.29506927728652954
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.005489349365234,0.319429874420166
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.25104522705078,0.3241363763809204
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.46304702758789,0.32855361700057983
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.171958923339844,0.3115196228027344
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.200105667114258,0.35412830114364624
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.739049911499023,0.34047001600265503
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.76366424560547,0.3620396852493286
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.949682235717773,0.3315228819847107
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.991416931152344,0.33109715580940247
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.19404411315918,0.4089568257331848
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.551210403442383,0.3369741141796112
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.61026954650879,0.3767772912979126
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.561044692993164,0.35771793127059937
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.78499984741211,0.3462565541267395
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.656269073486328,0.3540063500404358
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.409425735473633,0.3364028334617615
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.658891677856445,0.3436114490032196
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.448543548583984,0.3930068612098694
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.5040340423584,0.3853379189968109
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.64775276184082,0.38366544246673584
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.58220100402832,0.3487125635147095
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.555356979370117,0.36861979961395264
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.90777015686035,0.35587379336357117
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.487512588500977,0.3786952495574951
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.39581298828125,0.3476003408432007
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.588388442993164,0.33419477939605713
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.527645111083984,0.29226553440093994
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.948394775390625,0.30857688188552856
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.256160736083984,0.3038020730018616
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.472396850585938,0.3079635500907898
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.288185119628906,0.29144054651260376
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.36311149597168,0.3034057021141052
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.997172355651855,0.27339696884155273
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.80059051513672,0.38515138626098633
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.35577964782715,0.36846286058425903
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.529129028320312,0.34440183639526367
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.565204620361328,0.35658079385757446
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.940595626831055,0.35146331787109375
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.0007266998291,0.39681732654571533
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.772056579589844,0.35724911093711853
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.738971710205078,0.37981677055358887
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.749042510986328,0.3693445324897766
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.32950210571289,0.39763742685317993
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.804603576660156,0.35442036390304565
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.022151947021484,0.411113440990448
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.65757179260254,0.3723735809326172
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.832836151123047,0.3868773877620697
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.9788875579834,0.3828667998313904
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.944061279296875,0.34599703550338745
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.814505577087402,0.26760604977607727
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.656538009643555,0.27628374099731445
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.853504180908203,0.26130878925323486
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.154747009277344,0.27096036076545715
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.202186584472656,0.27747011184692383
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.912528991699219,0.26176363229751587
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.299739837646484,0.2885090112686157
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.163721084594727,0.2785220742225647
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.779052734375,0.35655438899993896
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.733572006225586,0.3563046455383301
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.407695770263672,0.3423106074333191
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.645328521728516,0.35755687952041626
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.860137939453125,0.35143133997917175
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.489931106567383,0.35751408338546753
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.60396957397461,0.3732949197292328
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.406082153320312,0.34143656492233276
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.138744354248047,0.3112083673477173
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.326475143432617,0.29452210664749146
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.390024185180664,0.2992090582847595
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.30469512939453,0.29420867562294006
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.555620193481445,0.2843116521835327
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.789656639099121,0.27576005458831787
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.445980072021484,0.2892814874649048
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.386505126953125,0.28574857115745544
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.47930335998535,0.28693586587905884
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.20220947265625,0.30805832147598267
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.4249210357666,0.28155097365379333
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.549972534179688,0.3112040162086487
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.764509201049805,0.3074949383735657
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.171642303466797,0.2346321940422058
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.351932525634766,0.3052966296672821
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.836946487426758,0.314827561378479
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.591806411743164,0.30333054065704346
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.679126739501953,0.2726488709449768
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.650146484375,0.31360509991645813
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.35501480102539,0.29695504903793335
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.906448364257812,0.2932336926460266
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.02078628540039,0.2920151948928833
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.989397048950195,0.3034735918045044
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.16693115234375,0.2773019075393677
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.68377113342285,0.38320791721343994
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.514636993408203,0.38201332092285156
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.653085708618164,0.3786752223968506
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.287395477294922,0.37781012058258057
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.71466827392578,0.3534112274646759
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.392107009887695,0.40114617347717285
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.172332763671875,0.3917055130004883
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.79188346862793,0.38492345809936523
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.979061126708984,0.39258500933647156
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.928165435791016,0.3751959800720215
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.61103630065918,0.35691291093826294
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.243120193481445,0.3715382516384125
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.369945526123047,0.4110966920852661
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.575469970703125,0.3533707857131958
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.140674591064453,0.37342363595962524
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.66667938232422,0.35900142788887024
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.432470321655273,0.31100088357925415
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.733739852905273,0.2741798460483551
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.46156120300293,0.31372684240341187
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.51909637451172,0.3029167652130127
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.002696990966797,0.30091172456741333
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.94724464416504,0.2999911904335022
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.912273406982422,0.289522647857666
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.897502899169922,0.29618749022483826
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.97153663635254,0.383923202753067
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.620431900024414,0.3766780495643616
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.347768783569336,0.3544387221336365
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.34430694580078,0.37092098593711853
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.224483489990234,0.3512214720249176
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.284841537475586,0.37963321805000305
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.71086311340332,0.32277995347976685
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.31818962097168,0.3211521506309509
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.511865615844727,0.38685113191604614
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.502592086791992,0.3748249411582947
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.77134895324707,0.3559473752975464
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.621522903442383,0.36242976784706116
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.259864807128906,0.35724085569381714
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.892229080200195,0.3758414089679718
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.295230865478516,0.3798539638519287
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.495990753173828,0.38432782888412476
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.882078170776367,0.40745657682418823
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.592660903930664,0.4012479782104492
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.980770111083984,0.3953855037689209
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.233964920043945,0.4239659309387207
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.60960578918457,0.39169639348983765
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.972640991210938,0.3895834684371948
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.770748138427734,0.35185110569000244
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.839176177978516,0.36211323738098145
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.90288543701172,0.3987160921096802
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.40634536743164,0.36323103308677673
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.158897399902344,0.4147483706474304
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.798524856567383,0.3862116038799286
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.339195251464844,0.3705908954143524
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.121889114379883,0.3515416085720062
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.763303756713867,0.39308708906173706
