snr_db,video_path,psnr,ssim
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.456147193908691,0.23051044344902039
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.08182430267334,0.23045969009399414
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.821807861328125,0.22821876406669617
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.290688514709473,0.22306907176971436
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.584877967834473,0.20915088057518005
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.875726699829102,0.24503979086875916
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.110956192016602,0.25864964723587036
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.89758014678955,0.215459942817688
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.84346866607666,0.22945615649223328
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.802781105041504,0.2274853140115738
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.419219970703125,0.23222875595092773
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.9867525100708,0.2334263026714325
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.99659538269043,0.2582639455795288
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.850993156433105,0.2343287467956543
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.670315742492676,0.24656549096107483
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.715856552124023,0.23188786208629608
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.059141159057617,0.2595783472061157
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.934334754943848,0.24516743421554565
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.200572967529297,0.22660471498966217
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.909796714782715,0.24421326816082
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.801379203796387,0.23733095824718475
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.635896682739258,0.2306201457977295
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.060815811157227,0.24795429408550262
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.852213859558105,0.24025315046310425
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.785717010498047,0.22948619723320007
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.094169616699219,0.24459362030029297
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.388251304626465,0.252187043428421
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.688278198242188,0.23333215713500977
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.44449234008789,0.2350514829158783
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.947609901428223,0.23204155266284943
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.852255821228027,0.22940465807914734
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.80174446105957,0.22675082087516785
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.601244926452637,0.24784916639328003
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.588220596313477,0.2346159964799881
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.52727222442627,0.25399965047836304
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.379373550415039,0.24810731410980225
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.978721618652344,0.2420596182346344
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.801335334777832,0.23898030817508698
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.073286056518555,0.22843514382839203
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.001764297485352,0.23753179609775543
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.656695365905762,0.23541060090065002
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.589022636413574,0.24478310346603394
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.353449821472168,0.23709982633590698
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.679998397827148,0.23158138990402222
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.646921157836914,0.23869314789772034
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.34591293334961,0.22884497046470642
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.574882507324219,0.21000432968139648
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.893993377685547,0.23812136054039001
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.125752449035645,0.21229679882526398
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.909205436706543,0.23442035913467407
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.075563430786133,0.2165350317955017
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.208586692810059,0.23567049205303192
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.226432800292969,0.2226051688194275
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.340906143188477,0.24121055006980896
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.658509254455566,0.232636496424675
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.157126426696777,0.2420949637889862
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.373943328857422,0.22202366590499878
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.057214736938477,0.2292126566171646
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.380094528198242,0.24554048478603363
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.241316795349121,0.2436877340078354
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.545162200927734,0.25126391649246216
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.112834930419922,0.2383958101272583
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.99815845489502,0.23561950027942657
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.169593811035156,0.2437569946050644
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.621033668518066,0.23798638582229614
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.93087387084961,0.2446523904800415
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.880642890930176,0.24304112792015076
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.878612518310547,0.22863757610321045
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.824821472167969,0.24353791773319244
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.932900428771973,0.2313275933265686
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.77495288848877,0.22559255361557007
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.672405242919922,0.2302413284778595
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.018531799316406,0.23897534608840942
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.305099487304688,0.22481769323349
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.050979614257812,0.25111573934555054
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.784703254699707,0.23003137111663818
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.46277141571045,0.20964284241199493
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.317953109741211,0.24434375762939453
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.60991096496582,0.21699325740337372
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.161272048950195,0.2218107283115387
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.8508939743042,0.22078433632850647
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.869891166687012,0.23030897974967957
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.055190086364746,0.2410576194524765
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.13234806060791,0.22267252206802368
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.076912879943848,0.22316241264343262
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.664365768432617,0.24638107419013977
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.630122184753418,0.23520657420158386
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.511242866516113,0.2295512557029724
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.444083213806152,0.24632775783538818
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.088308334350586,0.22440698742866516
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.58674430847168,0.23503950238227844
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.806434631347656,0.22791782021522522
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.12100601196289,0.22301796078681946
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.10369873046875,0.19746312499046326
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.981367111206055,0.21468091011047363
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.92189884185791,0.2558010518550873
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.386399269104004,0.23572587966918945
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.379590034484863,0.25589776039123535
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.935005187988281,0.22134160995483398
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.660367012023926,0.24790304899215698
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.313630104064941,0.24023061990737915
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.46546459197998,0.2350233942270279
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.669508934020996,0.22921471297740936
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.712458610534668,0.23922275006771088
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.574946403503418,0.22648108005523682
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.088764190673828,0.2504998445510864
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.098886489868164,0.23424126207828522
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.213886260986328,0.2429005205631256
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.55046558380127,0.24033638834953308
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.312170028686523,0.22279004752635956
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.357917785644531,0.2297040969133377
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.882133483886719,0.23368898034095764
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.26192855834961,0.24648544192314148
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.504873275756836,0.23988141119480133
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.08352279663086,0.23791995644569397
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.148558616638184,0.21543598175048828
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.836874008178711,0.21865558624267578
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.370626449584961,0.22281691431999207
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.228446960449219,0.22223928570747375
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.915803909301758,0.23275355994701385
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.580890655517578,0.2082885205745697
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.78370189666748,0.2395855039358139
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.211777687072754,0.21751466393470764
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.500919342041016,0.23381716012954712
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.117961883544922,0.22245121002197266
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.394796371459961,0.24442695081233978
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.098438262939453,0.23689594864845276
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.854829788208008,0.21690887212753296
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.747485160827637,0.22152602672576904
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.503150939941406,0.2338404357433319
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.526556015014648,0.22657006978988647
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.675132751464844,0.22395312786102295
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.560476303100586,0.21766994893550873
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.147686004638672,0.25661250948905945
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.642128944396973,0.2502079904079437
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.02542495727539,0.235146164894104
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.836257934570312,0.24887758493423462
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.207901954650879,0.24201762676239014
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.431947708129883,0.22224098443984985
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.164142608642578,0.2359064519405365
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.38786506652832,0.22257238626480103
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.570216178894043,0.2535666227340698
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.458490371704102,0.224892258644104
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.989408493041992,0.20313799381256104
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.938379287719727,0.23111233115196228
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.909348487854004,0.21171152591705322
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.622819900512695,0.23597311973571777
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.09477424621582,0.23695427179336548
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.111051559448242,0.24068017303943634
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.626635551452637,0.23988811671733856
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.18017292022705,0.2346358597278595
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.08649730682373,0.23416969180107117
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.228038787841797,0.22701437771320343
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.514016151428223,0.23274625837802887
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.702404975891113,0.23890797793865204
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.306638717651367,0.2139536291360855
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.695043563842773,0.22987905144691467
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.634572982788086,0.23364508152008057
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.547327041625977,0.23932687938213348
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.496502876281738,0.22327736020088196
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.100440979003906,0.23889754712581635
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.442618370056152,0.2392086684703827
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.695085525512695,0.2137608826160431
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.082403182983398,0.24870043992996216
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.58145523071289,0.21898654103279114
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.644316673278809,0.24022093415260315
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.413427352905273,0.21951574087142944
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.590264320373535,0.23453296720981598
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.095348358154297,0.24254217743873596
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.301209449768066,0.22431056201457977
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.070083618164062,0.2371409386396408
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.88460636138916,0.2232273519039154
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.150922775268555,0.2281242311000824
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.87540340423584,0.23415058851242065
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.889389038085938,0.23899242281913757
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.252891540527344,0.24162723124027252
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.219171524047852,0.23026981949806213
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.224287033081055,0.23308712244033813
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.276280403137207,0.23223912715911865
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.7456693649292,0.22407934069633484
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.485126495361328,0.23092734813690186
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.204583168029785,0.25745248794555664
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.878610610961914,0.21508252620697021
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.560437202453613,0.2147606462240219
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.480222702026367,0.20900170505046844
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.133983612060547,0.24384230375289917
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.22321605682373,0.23764021694660187
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.898660659790039,0.2327333688735962
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.420552253723145,0.22053614258766174
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.348297119140625,0.21732446551322937
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.273734092712402,0.20233002305030823
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.989999771118164,0.23843012750148773
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.181588172912598,0.22682297229766846
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.112371444702148,0.2448134869337082
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.368514060974121,0.23481357097625732
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.637805938720703,0.24615536630153656
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.366344451904297,0.23163792490959167
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.602174758911133,0.24312087893486023
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.486204147338867,0.21509043872356415
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.34945297241211,0.22938323020935059
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.126648902893066,0.24109044671058655
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.92729663848877,0.23025691509246826
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.579395294189453,0.21017959713935852
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.31450080871582,0.25242677330970764
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.898223876953125,0.23505161702632904
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.213717460632324,0.23482084274291992
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.178020477294922,0.20753689110279083
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.67050552368164,0.22220084071159363
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.457720756530762,0.2185346484184265
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.625910758972168,0.2261887490749359
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.044245719909668,0.23553945124149323
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.410677909851074,0.20939838886260986
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.825596809387207,0.24566908180713654
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.204933166503906,0.21322262287139893
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.914474487304688,0.2308240532875061
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.288877487182617,0.22910676896572113
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.194929122924805,0.22338122129440308
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.843141555786133,0.23155881464481354
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.846857070922852,0.23249691724777222
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.85696792602539,0.21637335419654846
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.433967590332031,0.24331238865852356
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.402664184570312,0.21747924387454987
