snr_db,video_path,psnr,ssim
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.463958740234375,0.38977181911468506
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.73821449279785,0.34126442670822144
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.88871955871582,0.3561871647834778
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.509571075439453,0.3834224343299866
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.45768165588379,0.37906330823898315
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.07494354248047,0.4052523374557495
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.555801391601562,0.48603755235671997
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.16633415222168,0.46718981862068176
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.907411575317383,0.46902376413345337
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.106800079345703,0.4652779698371887
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.21090316772461,0.46926969289779663
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.63251495361328,0.4952828288078308
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.331693649291992,0.4572190046310425
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.398712158203125,0.47916486859321594
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.05134391784668,0.4113520383834839
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.2746524810791,0.4231700897216797
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.64847183227539,0.4114042818546295
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.158756256103516,0.43000292778015137
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.098970413208008,0.4408074617385864
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.69363021850586,0.42133772373199463
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.533212661743164,0.42933109402656555
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.2327938079834,0.41479188203811646
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.47765350341797,0.3336793780326843
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.136085510253906,0.3766426146030426
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.700454711914062,0.38924306631088257
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.507274627685547,0.39133650064468384
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.00336456298828,0.4634028971195221
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.536996841430664,0.45714038610458374
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.84513282775879,0.4417222738265991
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.598339080810547,0.45645666122436523
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.885986328125,0.46865350008010864
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.132070541381836,0.49462851881980896
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.232887268066406,0.4883275628089905
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.986434936523438,0.49341848492622375
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.972389221191406,0.510042667388916
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.29741859436035,0.49452316761016846
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.805683135986328,0.47600412368774414
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.140941619873047,0.47641196846961975
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.812532424926758,0.368452250957489
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.1016845703125,0.3953097462654114
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.05617904663086,0.3883587121963501
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.67725372314453,0.3753103017807007
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.938461303710938,0.337228000164032
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.434890747070312,0.3760400414466858
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.251380920410156,0.34980255365371704
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.23783302307129,0.3348196744918823
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.152029037475586,0.4156178832054138
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.882753372192383,0.41116997599601746
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.046531677246094,0.41063711047172546
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.757762908935547,0.4597952365875244
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.501861572265625,0.37679049372673035
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.422443389892578,0.3970795273780823
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.06768226623535,0.3680776059627533
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.990398406982422,0.37616944313049316
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.629653930664062,0.4901486337184906
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.482913970947266,0.4985845983028412
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.171672821044922,0.4688533544540405
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.171215057373047,0.484849214553833
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.712757110595703,0.48636817932128906
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.796199798583984,0.4745505154132843
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.059988021850586,0.477287620306015
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.15796661376953,0.4578973948955536
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.182209014892578,0.4757726192474365
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.716041564941406,0.46016600728034973
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.993371963500977,0.5109223127365112
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.4731388092041,0.5055178999900818
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.119670867919922,0.5021501779556274
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.92788314819336,0.48813626170158386
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.005516052246094,0.49831926822662354
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.66385269165039,0.49344736337661743
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.280475616455078,0.4266112148761749
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.1947078704834,0.3849266469478607
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.239810943603516,0.35510140657424927
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.560035705566406,0.3871622085571289
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.476713180541992,0.3794723451137543
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.16657257080078,0.3571617007255554
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.464275360107422,0.38182562589645386
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.163494110107422,0.36660993099212646
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.292678833007812,0.45459216833114624
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.756046295166016,0.45731082558631897
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.56942367553711,0.47996407747268677
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.086868286132812,0.4934302270412445
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.30508804321289,0.48006922006607056
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.123470306396484,0.4980792701244354
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.216808319091797,0.5043201446533203
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.584014892578125,0.47796422243118286
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.28704833984375,0.494223952293396
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.64318084716797,0.4843633472919464
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.95574378967285,0.4638049602508545
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.94884490966797,0.4671284258365631
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.91767692565918,0.508890688419342
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.42544937133789,0.48000314831733704
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.30477523803711,0.4854741096496582
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.84442710876465,0.5008856654167175
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.267343521118164,0.500295877456665
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.947500228881836,0.4835510849952698
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.2839412689209,0.49397334456443787
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.561817169189453,0.48420172929763794
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.979650497436523,0.4011089503765106
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.481313705444336,0.4093482494354248
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.743989944458008,0.3840057849884033
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.598981857299805,0.3976638615131378
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.573467254638672,0.42028796672821045
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.40480613708496,0.433169960975647
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.959138870239258,0.43953704833984375
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.190706253051758,0.4154732823371887
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.654394149780273,0.43534815311431885
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.226661682128906,0.49550044536590576
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.400646209716797,0.49687668681144714
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.26664924621582,0.460223913192749
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.6605224609375,0.4853202700614929
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.19284439086914,0.5058011412620544
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.555641174316406,0.5115877985954285
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.022451400756836,0.491775244474411
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.899194717407227,0.3634868264198303
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.343212127685547,0.3919726312160492
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.24848747253418,0.3979439437389374
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.48023223876953,0.40054306387901306
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.071069717407227,0.4848572015762329
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.64666175842285,0.5006597638130188
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.80712890625,0.4810379147529602
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.975000381469727,0.5052806735038757
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.28076934814453,0.5106885433197021
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.171232223510742,0.46971622109413147
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.18206214904785,0.479214072227478
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.79518699645996,0.50284743309021
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.042266845703125,0.38923949003219604
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.20100975036621,0.38615116477012634
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.336685180664062,0.3918384909629822
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.55275535583496,0.40217211842536926
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.62000274658203,0.3491002321243286
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.021282196044922,0.37026453018188477
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.355682373046875,0.38769811391830444
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.024276733398438,0.35694992542266846
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.444931030273438,0.46806585788726807
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.112424850463867,0.47137099504470825
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.917861938476562,0.4797298312187195
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.872737884521484,0.46982815861701965
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.71294593811035,0.5258594751358032
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.13762664794922,0.5154013633728027
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.092763900756836,0.5058830976486206
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.493173599243164,0.5104948878288269
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.75412368774414,0.47282713651657104
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.677303314208984,0.5096696019172668
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.938507080078125,0.5244178175926208
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.238561630249023,0.5154478549957275
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.537132263183594,0.389845073223114
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.793643951416016,0.3977317214012146
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.02229118347168,0.4068315029144287
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.301952362060547,0.4134998023509979
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.35187339782715,0.46087905764579773
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.613628387451172,0.4898415803909302
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.915935516357422,0.5097277760505676
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.12230682373047,0.507264256477356
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.971094131469727,0.4133801758289337
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.954713821411133,0.40984106063842773
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.70676040649414,0.3894748389720917
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.907516479492188,0.4163554906845093
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.359323501586914,0.4551156759262085
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.884422302246094,0.46634015440940857
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.646194458007812,0.46040523052215576
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.173809051513672,0.4539128541946411
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.415481567382812,0.48012056946754456
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.04557991027832,0.4613008499145508
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.274049758911133,0.48749279975891113
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.010953903198242,0.5313657522201538
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.74713134765625,0.4817488193511963
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.019088745117188,0.5015618801116943
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.863115310668945,0.484247088432312
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.478050231933594,0.49851375818252563
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.989858627319336,0.49533194303512573
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.957426071166992,0.4756643772125244
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.319297790527344,0.4901290237903595
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.061237335205078,0.4900268018245697
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.136783599853516,0.5212416648864746
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.566211700439453,0.5124276876449585
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.532487869262695,0.48786860704421997
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.40570831298828,0.535950243473053
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.170400619506836,0.5186293125152588
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.34394645690918,0.5047066807746887
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.849828720092773,0.47737812995910645
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.362607955932617,0.5135881900787354
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.598569869995117,0.42910704016685486
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.41436195373535,0.41439592838287354
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.773189544677734,0.42667871713638306
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.231813430786133,0.43519431352615356
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.878082275390625,0.45515176653862
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.720779418945312,0.4541637599468231
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.735082626342773,0.4858800172805786
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.454607009887695,0.483046293258667
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.259258270263672,0.4894198775291443
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.76711654663086,0.5037977695465088
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.929031372070312,0.5303229093551636
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.829601287841797,0.5139967799186707
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.308452606201172,0.5237804651260376
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.297470092773438,0.5121357440948486
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.454490661621094,0.5395336151123047
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.808467864990234,0.5221167802810669
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.628799438476562,0.5134434103965759
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.005449295043945,0.5246426463127136
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.073156356811523,0.5334020853042603
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.804134368896484,0.5432774424552917
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.256309509277344,0.5089506506919861
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.970706939697266,0.5307930707931519
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.634366989135742,0.5122277736663818
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.453411102294922,0.5142726302146912
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.34841537475586,0.4945406913757324
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.83070945739746,0.4969693124294281
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.541805267333984,0.5250421166419983
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.88347816467285,0.5300683975219727
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.61996078491211,0.4106276035308838
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.469419479370117,0.4290468394756317
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.644794464111328,0.41978663206100464
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.951141357421875,0.4300338923931122
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.094514846801758,0.48737916350364685
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.88174057006836,0.48492226004600525
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.8277587890625,0.4944581687450409
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.390310287475586,0.45498770475387573
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.06403350830078,0.501277506351471
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.533512115478516,0.4862945079803467
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.47330093383789,0.4929664134979248
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.03084373474121,0.49700233340263367
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.860919952392578,0.3924117386341095
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.89661979675293,0.4289727807044983
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.963586807250977,0.41147133708000183
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.82648277282715,0.3902101218700409
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,18.2952938079834,0.4188576936721802
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.679880142211914,0.4240477681159973
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.826059341430664,0.3879891633987427
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.756563186645508,0.42693373560905457
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.79726791381836,0.5314933061599731
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.08795738220215,0.4985934793949127
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.728790283203125,0.5088555812835693
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.911911010742188,0.5452607274055481
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.104202270507812,0.534112811088562
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.36289405822754,0.5093356966972351
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,23.173423767089844,0.5561925172805786
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.823623657226562,0.5377160310745239
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.05066680908203,0.3744284212589264
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.912751197814941,0.3718540370464325
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.393272399902344,0.3908390998840332
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.930007934570312,0.4171721935272217
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,19.7941837310791,0.44107532501220703
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,21.052661895751953,0.5000699162483215
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.03137969970703,0.5009865760803223
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.393922805786133,0.5009671449661255
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.82159423828125,0.49879616498947144
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.097190856933594,0.5336771011352539
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,20.31876564025879,0.5219429731369019
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,22.58680534362793,0.558152973651886
