snr_db,video_path,psnr,ssim
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.509538650512695,0.3420654535293579
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.964207649230957,0.38370251655578613
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.404598236083984,0.35392510890960693
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,14.83924674987793,0.3186213970184326
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.824119567871094,0.3676079511642456
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.128923416137695,0.37360644340515137
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.043060302734375,0.33718985319137573
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.547344207763672,0.3608427047729492
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.460482597351074,0.36233240365982056
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.605363845825195,0.3429650068283081
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.245134353637695,0.3537454605102539
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.97791576385498,0.37073177099227905
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.673425674438477,0.345096230506897
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.027687072753906,0.37765830755233765
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.425703048706055,0.384590208530426
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,14.91806411743164,0.3693119287490845
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.308923721313477,0.36353790760040283
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.4370174407959,0.3908696472644806
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.8823881149292,0.3749532699584961
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.36197280883789,0.37927380204200745
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.140357971191406,0.35262611508369446
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.645111083984375,0.3634300231933594
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.693780899047852,0.3261980414390564
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.25200080871582,0.37761616706848145
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.875066757202148,0.36304107308387756
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.852395057678223,0.35051941871643066
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.172868728637695,0.37838536500930786
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.255447387695312,0.33162736892700195
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.87043285369873,0.38293302059173584
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.227148056030273,0.34295421838760376
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.125429153442383,0.3422267436981201
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.07725715637207,0.3743305802345276
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.329736709594727,0.3426658511161804
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.432762145996094,0.33835938572883606
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.445453643798828,0.33895987272262573
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.67208194732666,0.39862769842147827
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.145727157592773,0.356373131275177
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.061902046203613,0.35263413190841675
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.707708358764648,0.37502235174179077
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.258794784545898,0.3433598577976227
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.23099136352539,0.356545627117157
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.684176445007324,0.3559332489967346
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.904197692871094,0.37947726249694824
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.252734184265137,0.3188875913619995
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.448533058166504,0.34870317578315735
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.474294662475586,0.35279959440231323
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.603255271911621,0.37082573771476746
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.325613021850586,0.3533179461956024
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.64123249053955,0.3850781321525574
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.638423919677734,0.35575801134109497
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.988651275634766,0.38295280933380127
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.67965030670166,0.35714155435562134
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.626348495483398,0.36730700731277466
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.915175437927246,0.35742130875587463
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.33162498474121,0.3835369050502777
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.79198932647705,0.34185677766799927
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.94791316986084,0.3706420063972473
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.874034881591797,0.3347368836402893
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.482503890991211,0.36226511001586914
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.281795501708984,0.35947471857070923
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,14.52491283416748,0.3542211353778839
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.193175315856934,0.34861767292022705
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.127492904663086,0.3656298816204071
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.980247497558594,0.36072275042533875
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.179983139038086,0.33730238676071167
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.153118133544922,0.3813340663909912
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.410957336425781,0.3510364294052124
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.945054054260254,0.37337562441825867
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.20115089416504,0.3654109239578247
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.687973022460938,0.36617618799209595
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.23902702331543,0.3712235987186432
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.872735977172852,0.36024510860443115
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.246726989746094,0.34383949637413025
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.38226318359375,0.35100966691970825
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.903711318969727,0.37751901149749756
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.884563446044922,0.35878676176071167
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.861491203308105,0.3720996379852295
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.979100227355957,0.39007505774497986
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.599536895751953,0.3455531597137451
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.663398742675781,0.34372538328170776
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.333395957946777,0.3691607117652893
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.13155174255371,0.3673665225505829
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.42707347869873,0.3643600344657898
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.503036499023438,0.3693253993988037
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.56882667541504,0.33855658769607544
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.042940139770508,0.3667738437652588
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.17102813720703,0.35177043080329895
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.87489128112793,0.38369935750961304
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.696758270263672,0.376253217458725
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.340356826782227,0.3318195343017578
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.141990661621094,0.3709060549736023
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,14.81212043762207,0.3364377021789551
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.695903778076172,0.3628136217594147
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.05990982055664,0.31008756160736084
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.642902374267578,0.38607797026634216
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.739680290222168,0.37556374073028564
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.121421813964844,0.33784055709838867
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.225958824157715,0.37917792797088623
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.5383882522583,0.368190735578537
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.295958518981934,0.37170135974884033
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.86295223236084,0.37902146577835083
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.874186515808105,0.3834436535835266
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.776386260986328,0.36418017745018005
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.620962142944336,0.3385058045387268
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.333354949951172,0.3761618435382843
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.550993919372559,0.3734228312969208
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.858988761901855,0.3643116056919098
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.21953773498535,0.35244229435920715
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,14.708099365234375,0.37031668424606323
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.792943000793457,0.37054991722106934
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,14.834039688110352,0.35775646567344666
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.468809127807617,0.3887860178947449
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.839813232421875,0.3655690550804138
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.51700496673584,0.36015284061431885
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.079179763793945,0.3485252559185028
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.524767875671387,0.35518020391464233
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.050582885742188,0.35670867562294006
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.363632202148438,0.3818458914756775
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.725022315979004,0.345630019903183
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.620189666748047,0.3734804093837738
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.727524757385254,0.3615880310535431
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.52589225769043,0.3800933063030243
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.39305591583252,0.3295705318450928
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.99108600616455,0.34048372507095337
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.337837219238281,0.38014453649520874
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.233253479003906,0.3418174982070923
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.643486976623535,0.37092071771621704
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.801773071289062,0.357761025428772
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.396482467651367,0.36581647396087646
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.693573951721191,0.3524349629878998
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.120807647705078,0.3945451080799103
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.689478874206543,0.3262341022491455
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.426429748535156,0.36791861057281494
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.256872177124023,0.3468710780143738
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.2781343460083,0.3489977717399597
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.803115844726562,0.36664682626724243
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.977556228637695,0.3732069134712219
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.69821548461914,0.3552769720554352
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.41466522216797,0.4023543894290924
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.365989685058594,0.398798406124115
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.22980308532715,0.38152122497558594
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.549041748046875,0.3983116149902344
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.06222152709961,0.35662132501602173
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.802993774414062,0.35444825887680054
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.143414497375488,0.3529191315174103
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.859268188476562,0.35511621832847595
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.466580390930176,0.36084502935409546
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.750205993652344,0.35444536805152893
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.455389976501465,0.34697163105010986
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.22405433654785,0.3835600018501282
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.197656631469727,0.3412747383117676
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.712005615234375,0.3504330515861511
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.633153915405273,0.36553141474723816
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.525466918945312,0.37307238578796387
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.154228210449219,0.35688287019729614
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.031618118286133,0.35915040969848633
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.420900344848633,0.3514847159385681
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.167984008789062,0.36704951524734497
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.657169342041016,0.37728744745254517
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.352312088012695,0.3773067593574524
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.037643432617188,0.3943234086036682
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.566265106201172,0.37326866388320923
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.543159484863281,0.35378146171569824
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.989670753479004,0.3479028344154358
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.433382987976074,0.3545318841934204
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.702756881713867,0.35312360525131226
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.191579818725586,0.3710331618785858
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.258790016174316,0.35161635279655457
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.314327239990234,0.3545852303504944
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.919933319091797,0.3619632422924042
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.815319061279297,0.3621882200241089
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.034353256225586,0.3653036653995514
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.973575592041016,0.3906831741333008
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.650150299072266,0.3825407922267914
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.647506713867188,0.3650819659233093
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.19138526916504,0.39549779891967773
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.559410095214844,0.29322534799575806
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.739042282104492,0.3759363889694214
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.133792877197266,0.3674098253250122
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.979928970336914,0.37352800369262695
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.538509368896484,0.384535551071167
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.983644485473633,0.3610389530658722
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.089540481567383,0.3806764781475067
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.138399124145508,0.3696668744087219
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.353776931762695,0.33664730191230774
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.130653381347656,0.3592132329940796
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.723175048828125,0.3386261463165283
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.805325508117676,0.3649684488773346
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.564342498779297,0.3810380697250366
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.150768280029297,0.37439000606536865
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.213689804077148,0.32576051354408264
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.348487854003906,0.3603008985519409
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.776653289794922,0.3584023118019104
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.585070610046387,0.3453463315963745
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.02845573425293,0.37347719073295593
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.492548942565918,0.34203675389289856
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.4459810256958,0.38485294580459595
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.82225227355957,0.3712208867073059
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,17.430660247802734,0.3913581371307373
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.678468704223633,0.37216442823410034
10.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.083271026611328,0.35182929039001465
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.667961120605469,0.3614521622657776
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.169940948486328,0.3525928258895874
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,14.922471046447754,0.35426658391952515
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.80227279663086,0.3579709529876709
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.113239288330078,0.32954198122024536
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.668529510498047,0.3795744478702545
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.463878631591797,0.33917397260665894
15.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.112037658691406,0.353228896856308
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.079557418823242,0.36399632692337036
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.172061920166016,0.37929946184158325
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.731860160827637,0.3385993242263794
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.91377067565918,0.37987083196640015
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.211421966552734,0.34737518429756165
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.01544952392578,0.3588099181652069
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.650073051452637,0.3696044683456421
20.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.665827751159668,0.359612375497818
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.937957763671875,0.36370933055877686
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.081571578979492,0.310382604598999
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.568734169006348,0.34966662526130676
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.986921310424805,0.35897746682167053
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.814083099365234,0.35321855545043945
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.002838134765625,0.34967100620269775
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.751039505004883,0.351772665977478
25.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.004783630371094,0.35854482650756836
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.657476425170898,0.35882848501205444
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.646682739257812,0.3300941288471222
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.279033660888672,0.354397714138031
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.700016975402832,0.3355576694011688
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.417017936706543,0.3664167523384094
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.514603614807129,0.3518063426017761
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.269796371459961,0.3629554808139801
30.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.834522247314453,0.3640296161174774
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.340686798095703,0.3428541421890259
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.248685836791992,0.33994293212890625
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.858697891235352,0.3754001259803772
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.09543228149414,0.365351140499115
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.453422546386719,0.3611547648906708
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.25057601928711,0.32219722867012024
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.315581321716309,0.3597022294998169
0.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.61153507232666,0.35498520731925964
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.28444480895996,0.35506656765937805
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.592157363891602,0.3613612651824951
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.963912010192871,0.3934571146965027
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.397228240966797,0.33092808723449707
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.243734359741211,0.37254565954208374
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.185135841369629,0.3531200885772705
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,15.610366821289062,0.3795909583568573
5.0,/home/cps-tingcong/10_sec_clips/clear/turtle_1_clip.mp4,16.316282272338867,0.3579702079296112
